npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1952785040,"WINN COMMUNITY HEALTH CENTER, INC.",LA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","1041C0700X,261QF0400X,363LF0000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1952785040
1407213960,"SENEGAL, TRACY",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,101YM0800X","101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1407213960
1184750044,"MCCANN, STEPHEN",LA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1184750044
1730477050,"SUSAN FALCON, LCSW, L.L.C.",LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1730477050
1881052314,"RICHARDSON, KARLIN",LA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","103K00000X,163W00000X,171M00000X",103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1881052314
1265943195,"SMITH, SCOTT",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,171M00000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1265943195
1922599380,"WINN COMMUNITY HEALTH CENTER, INC.",LA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","1041C0700X,207Q00000X,261QF0400X,363LF0000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1922599380
1235296906,NEW HORIZONS COUNSELING CENTER LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1235296906
1326294869,"HILDEBRAND, JENNIFER",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1326294869
1104973411,"HAGAN, MARGARET",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1104973411
1104118058,"PULIDO, CARMEN",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1104118058
1013938539,"SCOTT, CATHERINE",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,101YA0400X,104100000X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1013938539
1841533239,MATRIX CONSULTING INC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1841533239
1770969651,"LAGARDE, ERNETTA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X,171M00000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1770969651
1336394097,"MOORE, MICHELLE",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1336394097
1336311208,"HATTIER, DAVID",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1336311208
1851534242,"ROMERO, MARYELLEN",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1851534242
1639529118,"SMITH, JESSICA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1639529118
1356492664,"LEAVESLEY, GEORGANNA",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1356492664
1700365996,TURNING POINT COUNSELING SERVICES LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1700365996
1518325711,"MARTINEZ-RINK, JOHANNA",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,104100000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1518325711
1578010286,"ROBINSON, JANEA",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1578010286
1770017097,JACQUELYN KIRBY COUNSELING & CONSULTING LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1770017097
1487024063,"JONES, TAMARA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X,171M00000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487024063
1851830186,CORNERSTONE COUNSELING LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1851830186
1932445210,"DUFF, NATALIE",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1932445210
1528450566,RENEWAL AND RESTORATION LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1528450566
1235340761,"HEALTH PARADIGM, LLC",LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,2084P0800X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1235340761
1437159639,"RAY, KELLY",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TP0016X,103TP0016X,https://npiregistry.cms.hhs.gov/provider-view/1437159639
1174940217,"SMILEY, CATHY",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1174940217
1083166094,"JAFFERY, SYEDA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1083166094
1245682848,CARAVELLE CARE INC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,103T00000X,104100000X,1041C0700X","101Y00000X,103T00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1245682848
1265795512,"PEARSON, BRENDA",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265795512
1790299287,STEPHANY L HILLMAN PHD LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1790299287
1356738421,"CREVELING-BENEFIELD, CHRISTIANE",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1356738421
1649425042,"DIANA B. MCCRORY, INC.",LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1649425042
1467930552,BRISTOL PALLIATIVE CARE SERVICES LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,207RH0002X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1467930552
1316474356,WILLOW BEND FAMILY SERVICES LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1316474356
1669986576,"SOCIAL WORKS, LLC",LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,251S00000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1669986576
1902801392,"FIDANZA, JOHN",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TP0016X,103TP0016X,https://npiregistry.cms.hhs.gov/provider-view/1902801392
1942668546,E W OSBORNE & ASSOCIATES LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1942668546
1437199031,"PARK, GEORGE",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TP0016X,103TP0016X,https://npiregistry.cms.hhs.gov/provider-view/1437199031
1346260965,"JONES-MELANCON, VALERIE",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1346260965
1457679482,"BROUSSARD, PRISCILLA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1457679482
1568749893,"HEADRICK, JAMES",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1568749893
1003101346,"EXCELTH, INCORPORATED",LA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","101YP2500X,103T00000X,1041C0700X,171M00000X,174H00000X+8","101YP2500X,103T00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1003101346
1639691223,"WINN COMMUNITY HEALTH CENTER, INC.",LA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","1041C0700X,261QF0400X,363LF0000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1639691223
1194066290,NOLA ART THERAPY AND COUNSELING LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1194066290
1598111668,"LESTER, MICHELLE",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1598111668
1912404260,"GRIFFIN, KALA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1912404260
1306323498,"BROWN, NATHAN",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1306323498
1477850667,"SAM, THOMANDRA",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TC1900X","103T00000X,103TC1900X",https://npiregistry.cms.hhs.gov/provider-view/1477850667
1720512825,KAREN G SELENBERG LCSW LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1720512825
1891878435,FAMILY SERVICE OF GREATER BATON ROUGE,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1891878435
1710092945,"MURPHY, JOHN",LA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1710092945
1770882847,"KONI B. BRIDGES, LCSW LLC",LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1770882847
1265965420,"ROBERTSON, TOBIAS",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,171M00000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265965420
1114354586,"ANNOTTI, LEE",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TC2200X,103TS0200X","103TC2200X,103TS0200X",https://npiregistry.cms.hhs.gov/provider-view/1114354586
1225518889,"LAURENT, ARIELLE",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1225518889
1962904516,"AMBEAU, ALEXIS",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1962904516
1659763738,"THE MINISTRY OF RECONCILIATION, INC.",LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1659763738
1124556949,TRAYLOR COUNSELING SERVICES LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1124556949
1699114991,"EXCELTH, INCORPORATED",LA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","101YM0800X,103T00000X,104100000X,122300000X,171M00000X+6","101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1699114991
1467463331,"NUSSBAUM, LAURIE",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1467463331
1083932669,"SRF CONSULTING, LLC",LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1083932669
1548760671,ELATED COUNSELING SERVICES LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,101YP2500X,261QM0850X,261QM0855X","101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1548760671
1831220706,CENTRAL LA STATE HOSPITAL,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,207R00000X,2084P0800X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1831220706
1104253467,ACADIANA AREA HUMAN SERVICES DISTRICT,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,261QM0801X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1104253467
1124284138,"PRYOR, MALLORY",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1124284138
1801300686,"WELCH, STACY",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1801300686
1215415229,THINKTREK LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1215415229
1982111928,RESTORATION INITIATIVE FOR CULTURE AND COMMUNITY,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,106H00000X","101YP2500X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1982111928
1073993580,"MOREHOUSE COMMUNITY MEDICAL CENTERS, INC.",LA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","1041C0700X,122300000X,207Q00000X,363LS0200X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1073993580
1487950564,SOUTHERN BEHAVIORAL MEDICINE ASSOCIATES PLLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TB0200X,103TC0700X,103TH0004X","103TB0200X,103TC0700X,103TH0004X",https://npiregistry.cms.hhs.gov/provider-view/1487950564
1912375643,"CEFALU, LINSAY",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1912375643
1912043324,"THOMAS, CINDY",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1912043324
1770510323,"ABRAMS, CARLYE",LA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1770510323
1750747531,"MARTIN, KENDRICK",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1750747531
1023162096,DEPARTMENT OF HEALTH AND HOSPITALS,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,261QM0801X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1023162096
1194106559,"ALEXIS, TIFFANY",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1194106559
1558727503,REBECCA STILLING LCSW A PROFESSIONAL SOCIAL WORK CORPORATION,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1558727503
1619467735,ANEW BEGINNING SOLUTIONS LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1619467735
1447450929,"BATON ROUGE SPEECH AND HEARING FOUNDATION, INC",LA,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-14,12-70","193200000X,193400000X,207T00000X,261Q00000X,261QM1300X+1","103K00000X,103TC0700X,225X00000X,235Z00000X,237600000X+1","103K00000X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1447450929
1548317399,"BURNETT, DARLA",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TP0016X","103T00000X,103TP0016X",https://npiregistry.cms.hhs.gov/provider-view/1548317399
1124475710,"BAKER, SANDRIEKIA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1124475710
1497297519,"SPIKES, QUANEISHA",LA,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1497297519
1841776077,"BOETTCHER, ANNELIESE",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1841776077
1306915517,PIERREMONT CENTER LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,103T00000X","101Y00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1306915517
1245535145,"THE HEADSTRONG GROUP, L.L.C.",LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1245535145
1457387615,"JOSEPH, DAVID",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457387615
1972837573,"PRESCOTT, JENNIFER",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1972837573
1275060048,"JOHNSON, JA'NERA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1275060048
1891241931,"CLOFER, SHAUTERA",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YS0200X,101YS0200X,https://npiregistry.cms.hhs.gov/provider-view/1891241931
1578940136,"STEVENS, RACHAEL",LA,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1578940136
1720224470,"LADNER, MAURINE",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TC1900X,103TP0016X","103TC1900X,103TP0016X",https://npiregistry.cms.hhs.gov/provider-view/1720224470
1235483710,"DOTSON, CAROL",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1235483710
1689102477,"BAKER, MARGARET",LA,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1689102477
1417994690,"HANSEN, MICHAEL",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TP0016X,103TP0016X,https://npiregistry.cms.hhs.gov/provider-view/1417994690
1780847210,JOY R KOHLMAIER PHD LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1780847210
1871590067,"RACHAL, KENNETH",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103TC1900X,103TP0016X","103G00000X,103TC1900X,103TP0016X",https://npiregistry.cms.hhs.gov/provider-view/1871590067
1538618558,"KELLEHER, CATHERINE",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1538618558
1275833725,"BURNETT WILLIAMS, CAROL",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,106H00000X","101Y00000X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1275833725
1891001491,"LASSERRE, NICOLE",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103K00000X,103T00000X","103K00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1891001491
1669901419,"GRUENIG, MADDISON",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1669901419
1548702988,"TURNER, SHAMEKA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,171M00000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1548702988
1104381433,JEANNINE F MORRIS LCSW ACSW LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1104381433
1861939746,"MOLAISON, GEORGE",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1861939746
1356555874,"BONIN, RENEE",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TP0016X","103T00000X,103TP0016X",https://npiregistry.cms.hhs.gov/provider-view/1356555874
1114332038,"BLACKHAM, AIMEE",LA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1114332038
1689143992,"RAMSEY, TONYA",LA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1689143992
1902141658,"FONTENOT, TARA",LA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1902141658
1033568282,TIFFANY RIGAL SPEECH LANGUAGE AND BEHAVIORAL THERAPY LLC,LA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103K00000X,235Z00000X",103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1033568282
