npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1477652808,"MYERS, JAMES",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1477652808
1659703676,"SEARS, KELLI",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TS0200X,103TS0200X,https://npiregistry.cms.hhs.gov/provider-view/1659703676
1124136791,POSITIVE PERSPECTIVES INC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X,103TC2200X,1041C0700X","101YP2500X,103TC0700X,103TC2200X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1124136791
1972912665,"PUCHTA, DEREK",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,171M00000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1972912665
1841731510,"LEE SIDE WELLNESS ASSOCIATES, LLC",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,363LP0808X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1841731510
1720544299,SWAN COUNSELING LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1720544299
1184894099,ASSOCIATED BAY AREA COUNSELORS INC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1184894099
1346298734,"SPECTRUM PSYCHOLOGICAL ASSOCIATES, INC",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103T00000X,104100000X","101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1346298734
1962815290,"HOERGER, KELLY",OH,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1962815290
1720349434,MUSKINGUM COUNTY DRUG ALCOHOL & SUBSTANCE ABUSE COUNCIL INC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X,104100000X,1041C0700X,251S00000X","101YA0400X,101YM0800X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1720349434
1073571477,"KUBU, CYNTHIA",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1073571477
1497102032,"RAFFUEL, JOSEPH",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1497102032
1457754384,PRIME BEHAVIORAL HEALTH LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X,101YP2500X,1041C0700X,106H00000X","101YA0400X,101YM0800X,101YP2500X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1457754384
1942669023,"LYALL, SARAH",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1942669023
1073578431,INTEGRATED SERVICES FOR BEHAVIORAL HEALTH,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1073578431
1518907120,"GLOVAN, JOHN",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1518907120
1598010100,"SWICK, BETHANNE",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1598010100
1750335261,"PSYCHO SOCIAL THERAPIES,LTD",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1750335261
1144537408,"KIDD, LAURA",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1144537408
1073028783,"MANDICH, DAVID",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1073028783
1619953544,"MURRAY, DONNA",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1619953544
1043766207,"BRIAN BARKETT, PSY.D.LLC",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1043766207
1083953798,"HENDRICKSON, JILL",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1083953798
1174749949,"DRS FELDMAN,SVETE,FOERSTNER LLC",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1174749949
1174041503,"RYAN, SHELBY",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1174041503
1487904066,DENNISON & ASSOCIATES INC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1487904066
1346328788,"ROSE-REGO, SHARON",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1346328788
1437430774,"BURKHART, KIMBERLY",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1437430774
1518375476,"SOMARRIBA, GABRIEL",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1518375476
1649481540,"TANKS, ROSE",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X,164W00000X,171W00000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1649481540
1013946151,"HOLMES, ELIZABETH",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013946151
1851533673,"RICHARD, BRIDGET",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1851533673
1104165893,"FRASER, VICKIE",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","101YM0800X,163W00000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1104165893
1770940983,"MCCLURE, MICHELE",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1770940983
1881188118,"FISHER, JESSICA",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1881188118
1174038905,"REITER, ALLISON",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1174038905
1306818430,"BENNY, SUZANNE",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1306818430
1679069017,"HALL, RITCHIE",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1679069017
1497237879,"SANTORE & ASSOCIATES, HEALTH AND WELLNESS, LLC",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1497237879
1457486961,"ADAMS, ELIZABETH",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1457486961
1861800898,"NELSON, MATTHEW",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1861800898
1346740164,"PERSINGER, LAUREN",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1346740164
1801922026,"WHITTINGTON CLARK, LINDA",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TA0400X,103TA0700X,103TC1900X,103TC2200X+7","103T00000X,103TA0400X,103TA0700X,103TC1900X,103TC2200X,103TE1100X,103TF0000X,103TF0200X,103TH0100X,103TM1800X,103TP2701X,103TR0400X",https://npiregistry.cms.hhs.gov/provider-view/1801922026
1962541375,SPRINGFIELD PSYCHIATRIC ASSOCIATES INC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","104100000X,1041C0700X,2084P0800X,2084P0804X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1962541375
1669624581,COMPREHENSIVE BEHAVIORAL SPECIALISTS LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1669624581
1134639966,"LANGLOIS, JEAN-ROBERT",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1134639966
1770002594,GENERATIONS COUNSELING & PSYCHOTHERAPY LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1770002594
1225045065,"LILLER, HAROLD",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1225045065
1730468463,KINGDOM DEVELOPERS CONSULTING INC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1730468463
1134622004,"CAPARANIS, LACEY",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1134622004
1699149864,"MADDY, LEIGH",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"103K00000X,104100000X,175T00000X",103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1699149864
1770009052,"NGUYEN, CHRISTOPHER",OH,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1770009052
1881170462,"ADKINS-COSS, SANDRA",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1881170462
1770643140,CLEVELAND SOCIETY FOR THE BLIND,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,152W00000X,225X00000X,251B00000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1770643140
1336118256,"TCN BEHAVIORAL HEALTH SERVICES, INC.",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X,104100000X,1041C0700X,261QM0801X+5","101YA0400X,101YM0800X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1336118256
1023472990,RESTORE COUNSELING LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1023472990
1154872117,"LEWIS-FOSTER, FAITH",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1154872117
1376592790,"BALRAJ, VIJAYKUMAR",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1376592790
1487120770,"IRIZARRY, KAYLENE",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487120770
1194886887,NEAL M ALPINER MD PLLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X,208000000X,208100000X,2081P0010X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1194886887
1437621760,"TUMA, PAIGE",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1437621760
1790792315,"HAINES, MARY",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1790792315
1508370644,"YUCUS, ANTHONY",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1508370644
1215446588,"GRIFFITH, KAYLA",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1215446588
1467413187,"WETZIG, DIANE",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1467413187
1033437702,OHIO NORTH EAST HEALTH SYSTEMS INC,OH,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","101YM0800X,103G00000X,1041C0700X,1223G0001X,207Q00000X+3","101YM0800X,103G00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1033437702
1447702022,"PAGE, JOHN",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1447702022
1639616196,"WILLIAMS, TATIA",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YP2500X,103T00000X","101YP2500X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1639616196
1649783036,"EPPERSON, TONI",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1649783036
1609303262,"PETTIT, HAYLEY",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1609303262
1487887493,"CORBLEY, CHAD",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487887493
1215221973,"BENSMAN, HEATHER",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1215221973
1851560577,ACORN COUNSELING LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1851560577
1205847449,"SMITH, KIP",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TR0400X,103TR0400X,https://npiregistry.cms.hhs.gov/provider-view/1205847449
1053517086,"SWARTZENDRUBER, REBECCA",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1053517086
1659643013,"MOORE, ARDELLE",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1659643013
1942315882,"DEWITT, MARY BETH",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1942315882
1457717993,"MEREDITH GLICK BRINEGAR, PHD, LLC",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1457717993
1932397221,"KUNTZ, KRISTIN",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1932397221
1215482617,"BANK, MARY",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1215482617
1568944114,"LAMBERT, CASEY",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1568944114
1417370594,"PIORKOWSKI, LIANNE",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1417370594
1225053747,"NIELSEN, BRITT",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1225053747
1295829430,"MICELI, BRENDA",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1295829430
1659531911,"RIST-OPAL, DAWN",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YA0400X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1659531911
1477062909,"ROBINSON, NISAA",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1477062909
1659466175,"KERSCHNER, MICHAEL",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1659466175
1588161897,"HUGHES, MONSHARE",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1588161897
1710231741,"KLAGES, KIMBERLY",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1710231741
1265809818,"WESLEY, CAITLIN",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265809818
1164741625,"KOPANIASZ, ASHLEY",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1164741625
1497145445,"HILFER, KRISTIN",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1497145445
1427328202,"GROOVER, JULIE",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1427328202
1780056366,"COMPASSIONATE COLLABORATIONS, LLP",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1780056366
1528218062,"FRAZIER, ELISABETH",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1528218062
1740738509,CLEARPOINT PSYCHOLOGY,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1740738509
1154489441,"DELLA MORA, CATHY",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1154489441
1861963753,"FRIEDMAN, JANELLE",OH,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1861963753
1831459494,"VELISHEK, RACHEL",OH,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,"101Y00000X,101YM0800X,101YP2500X","101Y00000X,101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1831459494
1710420773,"CHIN, FREDRICK",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1710420773
1871082115,THRIVE COUNSELING LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,251B00000X,251S00000X,261QM0801X,261QM0855X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1871082115
1225414113,THRIVE NOW LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1225414113
1205355757,"SMITH, HEATHER",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1205355757
1669543609,"JOHNS, MARCIA",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,106H00000X","101YM0800X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1669543609
1578050720,"FLEMING, DIEDRE",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1578050720
1134365398,"MCCAFFERTY, BRITTANY",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,171M00000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134365398
1164962031,"SMITH, DANIEL",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1164962031
1871029710,"KELLEY, JERRI",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1871029710
1821460486,"SINCLAIR, RYAN",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1821460486
1225202187,"CAROLYN ZAHNER, LISW, INC.",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1225202187
1164915039,"CHAJKOWSKI, REBECCA",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1164915039
1881135424,"HOCHSTETLER, LOIS",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1881135424
1710003314,"HARPER, ROSEANN",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,104100000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1710003314
1376813964,"CLEARVIEW COUNSELING SERVICES, INC.",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1376813964
1992143416,"FASS, SHIRA",OH,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1992143416
1750636254,"KOENIG, JEFFREY",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1750636254
1639682651,"RUSS, BRIANA",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1639682651
1225187370,"PERROTT, LAURA",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1225187370
