npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1467736728,DAVID STACKHOUSE INC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1467736728
1891835500,"GALGANO, JENNIFER",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1891835500
1578764510,"HENNESSY, JOHN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1578764510
1740333020,"AUSTIN, LAVERNE",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1740333020
1851705461,"KATZMAN, LORI",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1851705461
1356680003,COMMUNITY COUNSELING SERVICE OF SOUTH JERSEY LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,106H00000X","1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1356680003
1851426399,"TONKIN, MARC",NJ,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1851426399
1518146661,PARTNERS IN PSYCHIATRY LLP,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","106H00000X,174400000X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1518146661
1053566000,MICHAEL P ANDRONICO PHD PC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,320900000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1053566000
1790826766,"WELZER, CHRISTINE",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1790826766
1013078658,"FORSTER, MARY ANN",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1013078658
1518987692,"VOGEL, MARK",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1518987692
1780743120,"VREELAND ASSOCIATES, LLC",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1780743120
1295812212,"OLLOVE, MAXINE",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295812212
1366934374,"SUSAN MENAHEM PSYCHOTHERAPY SERVICE, PA",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1366934374
1720028145,JEWISH FAMILY & VOCATIONAL SERVICES OF MIDDLESEX COUNTY INC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1720028145
1497081657,"LECYN-MOHLE, NORINE",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1497081657
1730424011,"KAREN A POWERS, LMFT LLC",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1730424011
1487016663,"GOLDMAN, JUDY",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487016663
1033213251,"NEUROPSYCHOLOGY & COUNSELING ASSOCIATES, LLC",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,103G00000X,103T00000X,2084P0800X","101Y00000X,103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1033213251
1821392473,"HUDSON RIVER CARE AND COUNSELING, LLC",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1821392473
1740531664,"JULIANO, LAUREL",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1740531664
1750353801,"FORLENZA, KATHRYN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1750353801
1598202863,"CARA CHURCH, PHD LLC",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TA0400X,103TC0700X,103TC2200X","103TA0400X,103TC0700X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1598202863
1205307907,"CUCCIO, SETON",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,1041S0200X",1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1205307907
1215181300,THRIVE COUNSELING LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215181300
1275676447,"MACFARLANE, KATHLEEN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275676447
1437584133,"DIXIT, VASUDEV",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1437584133
1538275185,"CHORNEY, ROBERT",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1538275185
1992879555,"TROTT, LESLIE",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1992879555
1366509739,PATHWAYS COUNSELING CENTER INC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1366509739
1922555283,"SLATTERY, LISAMARIE",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1922555283
1144651621,"FEGARSKY, BRIANNE",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1144651621
1255615571,VINCENT J FUSELLA PHD PC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1255615571
1134664709,GREAT JOY COUNSELING AND CONSULTING SERVICES LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1134664709
1710038542,"HAINSWORTH, JANICE",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YP2500X,103T00000X","101YP2500X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1710038542
1770076580,"FECHTER, JOHN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1770076580
1720121106,"BANCROFT, A NEW JERSEY NONPROFIT CORPORATION",NJ,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-14,12-70","193200000X,193400000X,207T00000X,261Q00000X,261QM1300X+1","103G00000X,261QR0400X,320800000X",103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1720121106
1447315395,"BREAKING THE CHAIN COUNSELING, LLC",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1447315395
1467597260,"ANDREOPOULOS, STEPHEN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1467597260
1952746349,"DALY, JAMIE",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1952746349
1659612950,"BOGAN, LINDA",NJ,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1659612950
1619074333,"MORRIS, MARSHA",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1619074333
1306125232,"HUNDAL, JASDEEP",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1306125232
1285186130,"DEMAURO, SHAUN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1285186130
1437165859,"FASK, SYLVIA",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1437165859
1528274776,FAMILY & PSYCHOLOGICAL SERVICES,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","106H00000X,208D00000X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1528274776
1326561192,MARCI LEVINE THERAPY LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1326561192
1598214843,"COZIER, AFIYA",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1598214843
1578999181,"HAZELWOOD, HILRY",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1578999181
1952869638,"LIDESTRI, ANASTASIA",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1952869638
1972691301,"WEISS, JAMES",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1972691301
1205033560,ARLENE BONAPACE,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1205033560
1285141291,MONMOUTH COUNSELING LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1285141291
1871979807,"MUSARI, ZENAB",NJ,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1871979807
1699139923,"MACLANEY, WILLIAM",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1699139923
1992893317,SUMMIT PSYCHOLOGICAL SERVICES PA,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1992893317
1790220598,WALTERS PSYCHOLOGICAL LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1790220598
1124530696,"FITZPATRICK, MEGAN",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1124530696
1144571233,MARILYN GRESH MSW LCSW LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1144571233
1760983902,"DIZENZO-PRIESTLEY, STEPHANIE",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1760983902
1386742252,"RAMUNDO, MARIA",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1386742252
1174926232,"MCCLELLAND, NATHAN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1174926232
1316958507,"SHUPE, MARY ELLEN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1316958507
1700929569,"SICLARE, TERRI",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1700929569
1588783211,"ROMANO, NOREEN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1588783211
1568481745,"DEVARIS, JEANNETTE",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1568481745
1962438663,VALUE LIFE PSYCHOLOGICAL SERVICES LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1962438663
1275919524,BHP COUNSELING LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1275919524
1508171828,"SANTASIERI, PAUL",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1508171828
1811232945,"PICKEL, LETITIA",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1811232945
1013280924,"RENEE, CHRISTI",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013280924
1417155458,"SILVESTRI, RICHARD",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1417155458
1639209661,"GIBSON, KATHRYN",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1639209661
1679939656,"OLUGUNA, TEMITOPE",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1679939656
1871977702,NORTHSTAR COUNSELING SERVICES LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1871977702
1679650204,"KENNEY, MICHAEL",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1679650204
1730394156,UNION COUNTY PSYCHOTHERAPY INC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1730394156
1124216346,"RAILEY, MICHAEL",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TC1900X","103T00000X,103TC1900X",https://npiregistry.cms.hhs.gov/provider-view/1124216346
1801220561,"BARKEY, ADAM",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1801220561
1487146940,"DIGRAVINA, TAYLOR",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1487146940
1316975790,"WOODRUFF, MARJORIE",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TA0700X,103TA0700X,https://npiregistry.cms.hhs.gov/provider-view/1316975790
1790931269,ELDEROLOGY LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,1041C0700X,106H00000X","101YM0800X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1790931269
1306167457,"SHERMAN COUNSELING AND CONSULTING, INC.",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1306167457
1790098754,"PACHECO, BETHANIE",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1790098754
1093911067,"HATHAWAY, CHRISTINA",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1093911067
1922297027,ENTERPRISE COUNSELING LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1922297027
1477906956,"GREEN, LASHONDA",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,103T00000X","101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1477906956
1386794303,"CARMAN, MARGARET",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1386794303
1366464364,"CLARK, WILLIAM",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1366464364
1972061919,"WILLIAMS, MICHELLE",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1972061919
1659451391,"INTERIAN, ALEJANDRO",NJ,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1659451391
1124125257,"ENGEL, MADELINE",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1124125257
1164832192,MINDFUL COUNSELING CENTER LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1164832192
1205817194,"MCCARTHY SITTIG, EILEEN",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1205817194
1841243854,"WOODS PSYCHOTHERAPY SERVICES, LLC",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1841243854
1578034476,"SEEPERSAD, CARVEL",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1578034476
1629018791,JEWISH FAMILY & CHILDREN'S SERVICE OF GREATER MERCER COUNTY,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1629018791
1447456462,"EGIDIO, ELAINE",NJ,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1447456462
1841780087,PLANET THERAPIES,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1841780087
1386150126,"MCGEE, ROSEMARY",NJ,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1386150126
1093032690,"CAMPBELL, TADD",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1093032690
1346388402,"SCHREIBER, ANNETTE",NJ,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1346388402
1497759252,"FISHER, IRENE",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1497759252
1306112073,DEBRA HAVERSON PSYCHOTHERAPY SERVICES LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1306112073
1114110699,"SMITH, DONNA",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1114110699
1821349580,"KIESLOR, BRITTANY",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1821349580
1508263724,"MARK A. TARANGIOLI, PSY.D. LLC",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1508263724
1184872541,"CHARLES E. DODGEN, PH.D., L.L.C.",NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1184872541
1730242496,"MAHONEY, CORNELIUS",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1730242496
1265679039,"WISOTSKY, WILLO",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TB0200X,103TH0004X","103TB0200X,103TH0004X",https://npiregistry.cms.hhs.gov/provider-view/1265679039
1457857898,"MAKOWSKY, COLLEEN",NJ,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457857898
1942707492,RHEA BENSMAN PSYD LLC,NJ,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1942707492
1033128343,"HALL, ANGELA",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1033128343
1952732026,"DORVIL, CLEDICIANNE",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TC2200X,103TS0200X","103TC2200X,103TS0200X",https://npiregistry.cms.hhs.gov/provider-view/1952732026
1336455385,"PLOKHOY, KERRY",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1336455385
1831505114,"FITCH, REGINA",NJ,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,1041S0200X",1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1831505114
1285935833,"PASS, ERICA",NJ,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1285935833
