npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1871730903,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,261QF0400X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1871730903
1538201413,"RANSON, STEPHANIE",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1538201413
1326343633,"WILLIAMS, BRIDGET",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,"101YP2500X,103TH0100X","101YP2500X,103TH0100X",https://npiregistry.cms.hhs.gov/provider-view/1326343633
1912092487,JEWISH FAMILY SERVICE,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,251K00000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1912092487
1093268591,"RIEMAN, GRACE",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1093268591
1124189188,"HUMPHREYS, BRIAN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1124189188
1962549733,"SMITH, SELENA",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1962549733
1912320474,"HOLDER, CHRISTEN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1912320474
1457858193,CENTER OF HOPE TREATMENT OF ATTACHMENT & TRAUMA LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1457858193
1871723437,"MUSICK, JEREMY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1871723437
1902221708,"WINFORD, EBONI",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TH0004X,103TH0004X,https://npiregistry.cms.hhs.gov/provider-view/1902221708
1447548425,"INGERSKI, LISA",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1447548425
1982646428,COMPREHENSIVE PSYCHOLOGICAL SERVICES PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1982646428
1508015157,"JENKINS, JENNA",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1508015157
1255442794,MENTAL HEALTH CENTERS & CLINICS OF TENNESSEE,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,343900000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1255442794
1821225848,"KNODEL, JUSTIN",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821225848
1568647105,"RACHEL B DORRIS, LCSW, LLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1568647105
1124331699,"YOUNG, TERESA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TH0100X,390200000X",103TH0100X,https://npiregistry.cms.hhs.gov/provider-view/1124331699
1265685853,"WARSHOWSKY, ADAM",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1265685853
1710339932,"MAES, ANGELA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1710339932
1306315734,PSYCHOTHERAPY AND FORENSIC SERVICES,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1306315734
1417483421,GERIATRIC PSYCHOLOGY AFFILIATES LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1417483421
1649361957,"COX, GEORGE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TH0100X,103TS0200X","103TH0100X,103TS0200X",https://npiregistry.cms.hhs.gov/provider-view/1649361957
1477788735,"OLIVAS, STEVEN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1477788735
1417265398,"WARD, CONNIE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1417265398
1710031448,"KRULL, KEVIN",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1710031448
1043457161,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,207Q00000X,207R00000X,208000000X+1",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1043457161
1205331337,"ANDERSON, SARA",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,"101Y00000X,101YP2500X","101Y00000X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1205331337
1174931448,DOCTOR ON DEMAND PROFESSIONALS P C,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - OTHER,"12-70,12-87","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,207Q00000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1174931448
1033586748,"HARRIS, DANNIE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033586748
1497959480,"JURBERGS, ANDREA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1497959480
1811490964,LIFEWORKS RESOURCES LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1811490964
1831371533,"JACOBS, MONICA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1831371533
1457409898,"HEALTHY MIND COUNSELING SERVICES, INC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1457409898
1588037055,"BLACK, MICHELLE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TS0200X,103TS0200X,https://npiregistry.cms.hhs.gov/provider-view/1588037055
1407033921,"BRADY, JESSICA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1407033921
1740337872,"EDWARDS, TERRY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1740337872
1841661899,"PIERCE, AUTUM",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1841661899
1306131701,"PAGE, MARGARET",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1306131701
1063791531,NEW PERSPECTIVES LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1063791531
1306376298,"PINCKLEY, DARLA",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1306376298
1639415565,"SHANA V. HAMILTON-LOCKWOOD, PH.D., P.L.L.C.",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1639415565
1962834002,"PAAUW, CINDY",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1962834002
1457401465,"SNELL, APRIL",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","101YP2500X,106H00000X","101YP2500X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1457401465
1023517943,"MCCARTHER, MONIFA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1023517943
1336292465,"ATHENA CONSULTING AND PSYCHOLOGICAL SERVICES, PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X,1041C0700X,2084P0800X","101YP2500X,103TC0700X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1336292465
1790075539,"PORTER, JERLYM",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1790075539
1992294102,"IMANI BEHAVIORAL HEALTH, PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1992294102
1548588312,"YANTIS, SHAWN",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YS0200X,101YS0200X,https://npiregistry.cms.hhs.gov/provider-view/1548588312
1245481357,"RAMSEY, BOBBIE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TS0200X,103TS0200X,https://npiregistry.cms.hhs.gov/provider-view/1245481357
1083188668,"FIESER, LAURA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1083188668
1770619074,"HAYES, AMANDA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER | PRACTITIONER - MENTAL HEALTH COUNSELOR,"14-80,14-E2","101YM0800X,101YP2500X,1041C0700X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1770619074
1659501161,"ABBAS, AMINEH",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,390200000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1659501161
1003224387,"RADLEY, SARAH",TN,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1003224387
1982956009,"MOTTER, VICTORIA",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YS0200X","101Y00000X,101YS0200X",https://npiregistry.cms.hhs.gov/provider-view/1982956009
1124497680,"MORENO, ANNA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1124497680
1811171739,"WILLIAM M. HILLNER, PH.D., PC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103G00000X,103TC0700X,103TC2200X","103G00000X,103TC0700X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1811171739
1124598669,LAKE SUBSTANCE ABUSE SOLUTIONS LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,103T00000X,103TA0400X,163WA0400X,363LP0808X","101YA0400X,103T00000X,103TA0400X",https://npiregistry.cms.hhs.gov/provider-view/1124598669
1952369613,"STOCKWELL, GLENDA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1952369613
1851829402,"LEWIS, JASON",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1851829402
1538609003,EHOME BEHAVIORAL CARE,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X,104100000X,1041C0700X","101YP2500X,103TC0700X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1538609003
1992792519,"ROTH, ROBERT",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1992792519
1205073319,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,122300000X,207Q00000X,207R00000X+2",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1205073319
1801343835,"HOLCOMBE, BILLY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1801343835
1184104150,"DRENNEN-FERGUSON, KAYLA",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1184104150
1558796102,"NOVO HEALTHCARE, LLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TP0016X,103TP0016X,https://npiregistry.cms.hhs.gov/provider-view/1558796102
1548681935,"FORTENBERRY, AMBER",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1548681935
1932348216,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,207Q00000X,207R00000X,208000000X+2",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1932348216
1932534328,"TAUBENHEIM, RACHEL",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,390200000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1932534328
1821341090,"LEE, STACY",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1821341090
1427295260,"PAUL V. HARRIS, PSYD, P.C.",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1427295260
1780191114,SUNRISE COUNSELING SERVICES LLC.,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1780191114
1376819045,"WILLIAMS, TIFFANY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST | PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,"14-62,14-68","103T00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X+19",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1376819045
1255714143,"WALSH, ELIZABETH",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1255714143
1679593040,ROBERT E ROTH PSYD,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1679593040
1396272662,"JERGENSEN, CLAIRE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1396272662
1154787968,"LAURO, KIMBERLY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1154787968
1942672209,"BARSOTTI, JOHN",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1942672209
1366509705,"CLEMENT, JANE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1366509705
1164978268,"FERRAND, CHRISTOPHER",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1164978268
1003833872,"SCALES, LUCY",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1003833872
1902024151,"MANSFIELD, DANIEL",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1902024151
1538362850,FOCUS PSYCHIATRIC SERVICES PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1538362850
1285967166,"SCOTT, STACIE",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1285967166
1760489801,"LANGFORD, CATHY",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1760489801
1639293004,"SAPP, DAVID",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,103T00000X","101Y00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1639293004
1770735458,"LYLES, NATASHA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1770735458
1982017539,"KILMER, HEIDI",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1982017539
1396059473,"KAPLAN, ALI",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1396059473
1497718639,GERMANTOWN PSYCHOLOGICAL ASSOCIATES PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1497718639
