npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1730600784,"KURTZ-NELSON, EVANGELINE",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1730600784
1669422234,ST VINCENT PHYSICIAN SERVICES HOSPITAL AND HEALTH CARE CENTER,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103G00000X,103T00000X,152W00000X,207Q00000X,207QS0010X+10","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1669422234
1861565210,"PRICE, LACEY",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X,103TC2200X,103TF0200X,103TH0004X+2","103G00000X,103T00000X,103TC2200X,103TF0200X,103TH0004X,103TH0100X,103TR0400X",https://npiregistry.cms.hhs.gov/provider-view/1861565210
1578086047,GEORGE B SMITH LCSW LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1578086047
1760790752,"KONSTANTYNOV, DMYTRO",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1760790752
1740798834,NATIONAL DEAF THERAPY,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1740798834
1083644546,"WESTRATE, RONALD",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TA0700X,103TB0200X","103TA0700X,103TB0200X",https://npiregistry.cms.hhs.gov/provider-view/1083644546
1699272773,ANIMAL ASSISTED COUNSELING OF INDIANA,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1699272773
1861636664,NORTHSHORE HEALTH CENTERS INC,IN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","1041C0700X,152W00000X,207Q00000X,207V00000X,208000000X+6",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1861636664
1205308574,"WAGNER, SYDNEY",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1205308574
1770511149,"WICKETT, AMANDA",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1770511149
1144701996,MOXIE PROFESSIONAL COUNSELING LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1144701996
1457359838,"CROSSROADS REHABILITATION CENTER, INC.",IN,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,"101YM0800X,103K00000X,208100000X,225100000X,225400000X+3","101YM0800X,103K00000X",https://npiregistry.cms.hhs.gov/provider-view/1457359838
1659347011,"MAHONEY, MEGAN",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1659347011
1427225531,"LAMB, MICHELLE",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1427225531
1205259355,"FRENZEL-HILL, LISA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,101YM0800X","101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1205259355
1407155575,FAMILY MATTERS COUNSELING AND CONSULTING LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1407155575
1275837668,"VAN DER PALEN, J W",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1275837668
1003828880,"SPENCER, JENNIFER",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1003828880
1831673748,"SUNIGA, CAROLYN",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1831673748
1992760995,"REEVES, RUTH",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1992760995
1679094536,"SMITH, BEN",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1679094536
1154633550,"JOHNSTON, MELADIE",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1154633550
1407109671,"ELLIOTT, AMY",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1407109671
1821125055,THE NARROW GATE LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,103TA0400X,103TC2200X","103T00000X,103TA0400X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1821125055
1093116469,"JENNETTE, CHASE",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1093116469
1558493056,"SMITH, KIM",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1558493056
1801051446,"JUSTICE, CHARLES",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1801051446
1770521478,CAMERON MEMORIAL COMMUNITY HOSPITAL INC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,207Q00000X,207V00000X,207X00000X,207Y00000X+5",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1770521478
1891711586,"BEESON, SUZANNE",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1891711586
1821166315,"MCDONALD, BRENNA",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1821166315
1144555855,"NEUMAN, PAULA",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TH0100X,103TH0100X,https://npiregistry.cms.hhs.gov/provider-view/1144555855
1538470018,"LE FEVRE YOUNG, STACEY",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1538470018
1457428179,"GADDIS, MICHLYNN",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457428179
1942575188,"GUEVARRA, VERNA",IN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","101YM0800X,320800000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1942575188
1740520048,"ROBINSON, DEA",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1740520048
1689173536,"STEINER, TAMMY",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1689173536
1356333587,"MOSENG, LAURA",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1356333587
1982132940,"CASE, STEPHANIE",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1982132940
1821438003,"LIECHTY, EMILY",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821438003
1740789635,JONNA MARIE CAPIO LMHC LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YM0800X","101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1740789635
1215181300,THRIVE COUNSELING LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215181300
1043405350,"FLEMING, AMBER",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TR0400X,103TR0400X,https://npiregistry.cms.hhs.gov/provider-view/1043405350
1063811735,"WEAVER, CHRISTOPHER",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1063811735
1649741414,"MILLER, MOSHE",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1649741414
1669505327,"THOMAS, SHAKESHA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1669505327
1427485655,"BAPAT, MONA",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1427485655
1245574516,TRINA L. GREENWALD LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,363LP0808X,364S00000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1245574516
1528362985,"GORDON, JULIE",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"103K00000X,104100000X",103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1528362985
1548567241,"SACKS CLINICAL CONSULTING, PC",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1548567241
1336559319,NEW HORIZON COUNSELING CENTER LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1336559319
1780174177,CHAFFEE CONSULTING INC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1780174177
1003308883,"SCHUTTE, DESIREE",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1003308883
1548540040,"LEWISWEIR, BRISHEN",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YS0200X,101YS0200X,https://npiregistry.cms.hhs.gov/provider-view/1548540040
1356838064,"SIMMONS, JENNIFER",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TF0000X,103TF0000X,https://npiregistry.cms.hhs.gov/provider-view/1356838064
1265930317,"REPCZYNSKI, JULIANNE",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265930317
1659857944,"EARLE, ASHLEY",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1659857944
1346608510,"MARTINEZ, LILIANA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1346608510
1801169883,"GUTHRIE, ERIN",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1801169883
1093003352,"STUCKEY, LUQRETIA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1093003352
1942478714,"KENNY, MICHAEL",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1942478714
1225209935,MCARTHUR MENTAL HEALTH SERVICES,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1225209935
1801948062,ASSOCIATES IN COUNSELING AND PSYCHOTHERAPY,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,1041C0700X","103TC0700X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1801948062
1962445387,"ESSEX, DOUG",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YA0400X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1962445387
1699247940,"BUKOWSKI, RACHEL",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1699247940
1962659607,"PSYCHOLOGICAL ASSESSMENT AND CONSULTING, PC",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1962659607
1265742969,"HORNSBY, MARY-MARGARET",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1265742969
1801192026,WETZEL THERAPY INC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1801192026
1316973209,"SCRUTON, CHRISTOPHER",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1316973209
1548703044,"BALSER, ANNETTE",IN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1548703044
1972887479,INTEGRITAS PSYCHOLOGICAL SERVICES INC.,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,103TH0100X","103TC0700X,103TH0100X",https://npiregistry.cms.hhs.gov/provider-view/1972887479
1881103067,"PEDERSON, CASEY",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1881103067
1629167168,"LUBBE, CRAIG",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1629167168
1134557473,"MURRAY, REBECCA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1134557473
1023440526,NORTHSHORE HEALTH CENTERS INC,IN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","1041C0700X,1223G0001X,124Q00000X,207Q00000X,207V00000X+8",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1023440526
1922595487,GREENE COUNTY GENERAL HOSPITAL,IN,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","1041C0700X,174400000X,207Q00000X,207V00000X,208000000X+3",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1922595487
1629347604,"MOUSHEY, CHLOE",IN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1629347604
1508285727,"HUTCHENS, JENNIFER",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TH0100X,103TH0100X,https://npiregistry.cms.hhs.gov/provider-view/1508285727
1699294017,"PATTON, TERESA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1699294017
1861721136,"SAMARITAN FAMILY HEALTH AND COUNSELING CENTER, INC.",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1861721136
1407857972,"MIRRO, MARY",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1407857972
1043439169,COMMUNITY ADDICTION SERVICES INC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,103T00000X,103TA0400X","101YA0400X,103T00000X,103TA0400X",https://npiregistry.cms.hhs.gov/provider-view/1043439169
1871731711,"SIPE, DENNIS",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101YS0200X,225C00000X",101YS0200X,https://npiregistry.cms.hhs.gov/provider-view/1871731711
1932187937,"ST ELIZABETH MEDICAL CENTER, INC",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,104100000X,174400000X,207P00000X,207Q00000X+9",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1932187937
1851560213,"MORELOCK, KARISSA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1851560213
1669508941,"WILLIAMS, ROBERTA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1669508941
1538230123,"VANCE, KIMBERLY",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101Y00000X,101YM0800X","101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1538230123
1508902560,"PORTER, YVONNE",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1508902560
1497273015,"CHAN, JANA",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1497273015
1174897003,"A NEW FOCUS PSYCHOLOGICAL SERVICES, P.C.",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1174897003
1497170427,CROSSWINDS INC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1497170427
1881883767,"DOWNEY, MICHELLE",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1881883767
1376560458,"GUERNSEY, PAMELA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1376560458
1538543004,"MILLS, KATI",IN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1538543004
1104006543,"DRAKE DONES, TAMMIE",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1104006543
1316356991,"LAMPTON, JOY",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1316356991
1487116562,"JULIAN, CHELSIE",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487116562
1417388679,"JAMES, BENJAMIN",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101YS0200X,106H00000X","101YS0200X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1417388679
1356731228,"LEANNE CARLSON, PHD, HSPP, INC",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1356731228
1922534221,FIORA PIZZO LCSW COUNSELING LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1922534221
1609160092,"HOUSER, WINTER",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1609160092
1568847028,"BOZELL, CHRISTOPHER",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1568847028
1598759722,"FISHER, JEFFREY",IN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1598759722
1649458357,"BROWNING, SARA",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1649458357
1659600609,"SMITH, DAVID",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1659600609
1306318779,"YOST, GABRIELLE",IN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1306318779
1982007423,"ANDRESEN, ELIZABETH",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1982007423
1679694327,"BOOTH & COMPANY, INC",IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1679694327
1235211889,"DUNN, FRANCIS",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1235211889
1760854442,SONDERMIND PROVIDER NETWORK LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1760854442
1982015764,"LOCKER, TAYLOR",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TC1900X,103TH0100X,103TP2701X","103T00000X,103TC1900X,103TH0100X,103TP2701X",https://npiregistry.cms.hhs.gov/provider-view/1982015764
1205007127,"MOONEY, PATRICIA",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TF0000X,103TF0000X,https://npiregistry.cms.hhs.gov/provider-view/1205007127
1184785693,"BANICKI, GREGORY",IN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1184785693
1225295447,SANDERS AND ASSOCIATES LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1225295447
1134233596,GREGORY HYDE PSYD LLC,IN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1134233596
1134663248,"MORAN, SHANNON",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101Y00000X,103T00000X","101Y00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1134663248
1922258334,"MCNEANY, SHARON",IN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1922258334
1265576821,"BLAIR, GREGORY",IN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265576821
