npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1548274863,SUMMIT CENTER FOR MENTAL HEALTH INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X,106H00000X,2084P0804X,2084P0805X","101YP2500X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1548274863
1306910534,REGIONAL WEST PHYSICIANS CLINIC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,207Q00000X,207R00000X,207T00000X,207V00000X+10",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1306910534
1508134206,"DAVIS, CECILIA",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1508134206
1154527166,"HERNANDEZ, ANTONIA",IL,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1154527166
1285181438,THE CIRCLE EL CIRCULO OF THE SOCIETY OF HELPERS,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1285181438
1568988905,"COMPASSIONATE NEUROPSYCHOLOGY, LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1568988905
1508974197,PIATT COUNTY MENTAL HEALTH CENTER,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YA0400X,101YM0800X,101YP2500X,104100000X+10","101Y00000X,101YA0400X,101YM0800X,101YP2500X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1508974197
1386818011,CHILD PSYCHIATRIC SERVICES LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1386818011
1477524908,"TAYLOR HANDRUP, CYNTHIA",IL,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1477524908
1861928152,"FINN, MELINDA",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1861928152
1902349707,"KELLEY, SASHA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1902349707
1164959151,"NELSON, KRISTIN",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1164959151
1124125752,"INTERMISSION THERAPIES, LTD.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1124125752
1760461578,NAPER CLINICAL BEHAVIORAL SERVICES INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1760461578
1730373382,THE CHICAGO STRESS RELIEF CENTER INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1730373382
1699832766,"WARREN, MADELEINE",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1699832766
1225492846,GUIDING BEHAVIOR COUNSELING PLLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103K00000X,1041C0700X","103K00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1225492846
1366532673,"HILL, ERIN",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1366532673
1700079886,JOSEPH N. O'DONNELL & ASSOCIATES INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103G00000X,103TC0700X,103TR0400X","103G00000X,103TC0700X,103TR0400X",https://npiregistry.cms.hhs.gov/provider-view/1700079886
1063731651,"JOURNEYS COUNSELING CENTER, LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1063731651
1659559169,"GREAR, BARBARA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1659559169
1740540913,"SOROKIN, SERGE",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1740540913
1255406567,"LOFLAND, KENNETH",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1255406567
1982723250,"MCKENNA, KELLY",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1982723250
1164479945,"ARBOR COUNSELING CENTER, LTD",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1164479945
1538569058,"THE KENNEDY CENTER FOR COUNSELING, P.C.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1538569058
1265804736,"HACKNEY, EMILY",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265804736
1275005670,"PSYCHEALTH SERVICES, INC.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1275005670
1467831446,"LUCCHETTI, AMANDA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1467831446
1437544624,"MAZZETTI, JENNIFER",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1437544624
1609310523,KARI SANDY COUNSELING CORPORATION,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1609310523
1063849164,"PETERSON, MORGAN",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1063849164
1811090426,"HANSON, MARTIN",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1811090426
1245742865,NEUROREHAB PSYCHOLOGY CONSULTANTS LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TR0400X,103TR0400X,https://npiregistry.cms.hhs.gov/provider-view/1245742865
1245281583,PSYCHOLOGICAL SERVICES OF CENTRAL ILLINOIS PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1245281583
1942467048,SUSAN E WATTS MSW PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1942467048
1427529072,"RENNER, KENDRA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1427529072
1457599987,"SAVAGE, AMY",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YA0400X,103T00000X","101YA0400X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1457599987
1669744405,NOVO RENEWING JOY IN LIFE PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,101YP2500X,1041C0700X","101YM0800X,101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1669744405
1003092008,"BLODGETT, CHRISTINA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1003092008
1083092639,"ESSENTIAL COUNSELING SERVICES, LTD.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1083092639
1730606575,FJ PSYCHOLOGICAL SERVICES,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1730606575
1316249576,"CORE BEHAVIORAL HEALTH, INC.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1316249576
1588759708,"IGLARSH, JUDITH",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1588759708
1811492481,J B DAY INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1811492481
1740304807,"CLARK, CYNTHIA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1740304807
1619377637,LANTERN THERAPY SERVICES LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1619377637
1386926525,"LUSTFELDT, LINDSEY",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1386926525
1558859934,"FLIER, STEPHANIE",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1558859934
1174744254,"HORCHER-SHRAMOVICH, DEBORAH",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1174744254
1467494468,"LIEBER, SUSAN",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1467494468
1588743231,"MULLEN, PAUL",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1588743231
1871699819,LISA A PINTO PSYD PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1871699819
1942703004,GREENE COUNTY GENERAL HOSPITAL,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,174400000X,207P00000X,207Q00000X,207R00000X+6",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1942703004
1457393159,"DAVKEN ASSOCIATES, P.C.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1457393159
1841482379,"LYONS CLINICAL COUNSELING & ASSOCIATES, P.C.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1841482379
1881832905,"CHILES, DEBORAH",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1881832905
1427011170,"PUGA, WILLIAM",IL,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1427011170
1689018624,"DIZEN, MUGE",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1689018624
1114059680,"CHRENKA, ROSALYN",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1114059680
1255853073,"WARDIN, LYDIA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1255853073
1508291584,"MCGARRY, ELIZABETH",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1508291584
1821300476,"SINGH, AMBER",IL,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1821300476
1669416749,"PRIDDY, DAVID",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TR0400X,103TR0400X,https://npiregistry.cms.hhs.gov/provider-view/1669416749
1679824577,BRENNAN COUNSELING PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1679824577
1790868586,RUTH M RATTENBURY PSY D PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1790868586
1043280936,"UHS OF HARTGROVE, INC",IL,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"103TC0700X,103TC2200X,103TF0000X,103TP2701X,2084P0800X+2","103TC0700X,103TC2200X,103TF0000X,103TP2701X",https://npiregistry.cms.hhs.gov/provider-view/1043280936
1801049895,"CAJIGAL, ARTEMIO",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YA0400X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1801049895
1164933123,"RICKSPOONE, LUCY",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101Y00000X,101YM0800X,106H00000X","101Y00000X,101YM0800X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1164933123
1811412166,"CROSSWINDS CENTER FOR PERSONAL AND PROFESSIONAL DEVELOPMENT, PLLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X","101YP2500X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1811412166
1942485198,PATHWAYS PSYCHOLOGY SERVICES PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1942485198
1629392808,CAROL PAXTON COX PSY D PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,103TB0200X,103TC0700X,103TC2200X,103TF0000X+2","103T00000X,103TB0200X,103TC0700X,103TC2200X,103TF0000X,103TH0004X,103TP2701X",https://npiregistry.cms.hhs.gov/provider-view/1629392808
1265546493,"MCGRATH, CHRISTINE",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1265546493
1396227443,"SZCZEPANIAK, NICOLE",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1396227443
1083034698,"FRANCEN SCHMITT, NICOLE",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1083034698
1609926088,"CARTIER, NICOLE",IL,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1609926088
1962959908,"PIERRE, CYNTHIA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1962959908
1306866132,"HARTHUN, PATRICIA",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1306866132
1134209380,"SHIFFMAN, JUDITH",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1134209380
1265781199,"TOBIN, LINDSAY",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1265781199
1609342666,BRIDGE2HORIZON WELLNESS RESOURCE LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1609342666
1043227424,"DEMAIN BRADFORD, LORI",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1043227424
1659774784,GOOD THERAPY LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1659774784
1073097648,"PACELLI, DEANNA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1073097648
1700321106,"VEACH, ERICA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1700321106
1477563641,"VCC COUNSELING, INC.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X,1041C0700X,106H00000X","101YP2500X,103TC0700X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1477563641
1528366853,"GONIK, ILANA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1528366853
1366407892,"MAYO, LORI",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1366407892
1871578625,MARLIN C HOOVER PHD PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1871578625
1942496328,"SHINER, JILL",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1942496328
1306271192,HOPE COUNSELING OF WAUCONDA PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1306271192
1851456149,"BERNSTEIN, RACHAEL",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1851456149
1821281429,"BASSETT, TONYA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1821281429
1346753597,CECE CORNELL LCSW LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1346753597
1689147290,"SMITH, EMILY",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YA0400X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1689147290
1104875970,KENTUCKYONE HEALTH MEDICAL GROUP INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","104100000X,106H00000X,207L00000X,207Q00000X,207R00000X+10",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1104875970
1861771206,"RUPPERT, PHILLIP",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1861771206
1912471681,"KOSMICKI, RHONDA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1912471681
1700850203,"FRIEDMAN, BARBARA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1700850203
1558727636,"LUCIA, ROBERT",IL,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","101YP2500X,163WP0200X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1558727636
1215109269,"FINNAN, KRISTI",IL,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1215109269
1245694009,"CRUZ, MARIA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1245694009
1265596845,"GRIFFIN, BRIAN",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1265596845
1740723352,"BURNETT, RHONDA",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1740723352
1245395334,"NICHOLS, LAURA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1245395334
1689926487,WELLNESS LOFT INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1689926487
1932678422,"THARP, SARA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1932678422
1407276074,"LLAMAS, ALMA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1407276074
1750396289,FAMILY SERVICE CENTER OF WILMETTE GLENVIEW NORTHBROOK KENILWORTH,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103TC2200X,1041C0700X,106H00000X","101YM0800X,103TC2200X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1750396289
