npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1831295864,"ARREDONDO, KIM",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1831295864
1578002390,"PASSMORE, STEPHANIE",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1578002390
1912394230,"CLAWSON, ANN",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1912394230
1073899191,HLN PHYSICIANS INC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103TC0700X,1041C0700X,2084P0015X,2084P0800X+1","101YM0800X,103TC0700X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1073899191
1811290117,"PRUEDENCE BROOKS, PSYD, PLLC",TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1811290117
1487648481,"JONES, JEFFERY",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1487648481
1558637090,"RINELLA, MICHELLE",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558637090
1063997914,"JONES, LAKAII",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1063997914
1962540815,"EVANS, JANINE",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1962540815
1982032330,AGAPE PSYCH SERVICES PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1982032330
1326487034,"LITTLE, MARY",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1326487034
1497830475,"SCHOVANEC, ERIN",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1497830475
1720524176,"CANAS, ANGELA",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1720524176
1871501932,PSYCHOLOGICAL ASSOCIATES OF CLEAR LAKE,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1871501932
1730673591,"LEHARDY, EMAAN",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1730673591
1215447909,"GIORDANO, LYDIA",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1215447909
1316233679,"GONZALEZ, STEVEN",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1316233679
1609349133,"TURNING POINT THERAPEUTIC SERVICES, LLC",TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1609349133
1497873699,TEXAS FAMILY SOLUTIONS LLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,106H00000X","101YP2500X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1497873699
1568977700,FRONTERA THERAPY PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1568977700
1790145878,"BAGNERISE, KARANEQUA",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1790145878
1225339070,"MARTINEZ, STEPHANIE",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1225339070
1598259582,"KERNS, VERONICA",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1598259582
1588111280,ERICKSON COUNSELING & MEDIATION PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1588111280
1609273176,"MERCER, ANDREW",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1609273176
1902131956,SPIRIS GROUP LLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1902131956
1669647822,"SLOVER, JAMES",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1669647822
1588878870,LIGHTHOUSE FOR THE BLIND OF HOUSTON,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,152WL0500X,2084P0800X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1588878870
1558718403,"HUGHES, ANDREW",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1558718403
1366998387,S G POLLARD PHD PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1366998387
1902248214,"RAY, SARA",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YP2500X,390200000X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1902248214
1073025771,"DECKER, DANIEL",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1073025771
1386013829,"TALLANT, CATHERINE",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1386013829
1841448594,FAMILY PSYCHSOLUTIONS,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103TC0700X","101YM0800X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1841448594
1275895021,"PYSH, BRIAN",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275895021
1528413556,INTEGRATION AND COHESIVENESS PRACTICE PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1528413556
1912399262,"JORGENSON, KATIE",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1912399262
1619079555,"DAUGETT, JUDY",TX,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1619079555
1477768125,"COOLBROTH, FRANK",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1477768125
1881176238,"OPPENHEIM, JENNA",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1881176238
1043681513,"NAILLON, ANGELA",TX,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1043681513
1710138870,"THOMPSON, TRACY",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1710138870
1285185660,"KUPER, LAURA",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1285185660
1558497214,"SNIDER, HARRY",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1558497214
1043720592,"ROBINSON, DETERRIYON",TX,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1043720592
1669913067,"WESLACO COUNSELING CENTER, PLLC",TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1669913067
1528508959,NOC CLINICAL COUNSELING AND CONSULTING PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1528508959
1366748998,"RANGER, SARAH",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1366748998
1194202028,"CARBONARO, SALVATORE",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1194202028
1891231627,"LEMAY, SUSAN",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1891231627
1578576799,FIRST BAPTIST MISSION ACTION INC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1578576799
1205339066,BEYOND THE PAST COUNSELING LLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1205339066
1104836808,"MAYNARD, JAMES",TX,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1104836808
1619436847,FUNCTION FOCUS COUNSELING PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1619436847
1760754501,"HANSEN, HUNTER",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1760754501
1437228467,"BRUNE, BETTY",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TS0200X","103T00000X,103TS0200X",https://npiregistry.cms.hhs.gov/provider-view/1437228467
1881773794,"ABBOTT, DONNA",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1881773794
1457629362,"MURRAY, GAYLEN",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1457629362
1164992269,"ALL POLARITY CENTER, LLC",TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,101YP2500X,171M00000X","101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1164992269
1043301278,"HERNANDEZ, MARA",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1043301278
1407258544,"GOFF, MIKA",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1407258544
1285945766,DOROTHY C PETTIGREW PSYD PC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1285945766
1134271554,"AIRHART, RUTH",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1134271554
1639289630,"SHROUF, ELLEN",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1639289630
1770003378,"ROSEN, SABRA",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1770003378
1790853398,"HOKE, JULIA",TX,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1790853398
1649356031,"WARREN, KEITH",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1649356031
1861761017,SOUTHEAST TEXAS CHILD GUIDANCE CENTER PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1861761017
1952382210,"PLAUT, MARY",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1952382210
1477569887,BETTY J FEIR PHD PC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1477569887
1619958758,"JACKSON, TAMMY",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TA0700X,103TB0200X,103TC2200X","103TA0700X,103TB0200X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1619958758
1609917244,KAREN S BERKOWITZ PHD PC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1609917244
1356639173,"O'MAHAR, KERRY",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1356639173
1487738613,INTERNATIONAL MISSION CENTER CHURCH INC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP1600X,103G00000X,103TA0400X,103TA0700X,103TB0200X+8","101YP1600X,103G00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X,103TC1900X,103TC2200X,103TF0000X,103TM1800X,103TP0814X,103TP2701X",https://npiregistry.cms.hhs.gov/provider-view/1487738613
1851428957,"TREVINO, MARY",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TB0200X,103TH0100X","103TB0200X,103TH0100X",https://npiregistry.cms.hhs.gov/provider-view/1851428957
1235620568,"PREMIER NEUROFEEDBACK & COUNSELING SERVICES, PLLC",TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1235620568
1669519575,"WORTHEN, ROGER",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TM1800X,103TS0200X","103T00000X,103TM1800X,103TS0200X",https://npiregistry.cms.hhs.gov/provider-view/1669519575
1245635309,"ENFIELD, DONNA",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1245635309
1700395902,"RICHARDSON-WOOD, RACHEL",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1700395902
1215451398,NEXT STEPS WORLDWIDE PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1215451398
1972811388,"ARMSTRONG, VALERIE",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1972811388
1144321068,"HSI, MARLENE",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1144321068
1265825186,"RASH, ANGELA",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1265825186
1053514463,"MENTAL WELLNESS SERVICES, PC",TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1053514463
1295819845,"THOMPSON, NANCY",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"104100000X,106H00000X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1295819845
1285965921,"GABRIELSKI, AMY",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1285965921
1437465226,STEP BY STEP COMMUNICATIONS LLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1437465226
1992023105,"ALFORD, URSULA",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TR0400X,225100000X",103TR0400X,https://npiregistry.cms.hhs.gov/provider-view/1992023105
1235174566,"BERLER, MICHAEL",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1235174566
1861779308,"TAYLOR, ALICE",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1861779308
1659806123,"GONZALES, MITZI",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1659806123
1972977718,"DREEBEN, SAMUEL",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1972977718
1932184389,FAMILY BEHAVIORAL HEALTH ASSOCIATES,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1932184389
1942246376,"FOOS, JAMES",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1942246376
1437695814,"BYRD, CHELSEY",TX,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,"101YM0800X,2355S0801X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1437695814
1720459464,GONZALEZ COUNSELING PC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YA0400X,101YM0800X,101YP2500X,106H00000X+1","101Y00000X,101YA0400X,101YM0800X,101YP2500X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1720459464
1982627733,"BALLEW, MEGAN",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1982627733
1821598566,LET IT RAIN PSYCHOTHERAPY PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1821598566
1699195909,WEST THERAPY PRACTICE PLLC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1699195909
1104022177,"KENNINGTON, TOSHANIKA",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1104022177
1922513860,"MONTGOMERY, MIMOSE",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1922513860
1164882312,"QUINTON, DENNIS",TX,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1164882312
1457447823,"MCQUEEN, CARL",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YA0400X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1457447823
1336677897,"HAYES, ANDREA",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1336677897
1114137486,"JONES, RICA",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1114137486
1194958769,"WALES COUNSELING CENTER, PLLC",TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1194958769
1689807240,"MILLER, BRIAN",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1689807240
1962516609,"MANISCALCO, RITA",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1962516609
1154816809,NEXT STEP BEHAVORIAL HOUSTON,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,251B00000X,251S00000X,261QM0801X,261QM0850X+4",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1154816809
1275769937,"CUMMINS, CASSANDRA",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1275769937
1447688726,"GRANDJEAN, NICOLE",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1447688726
1962597716,ALAMO AREA RESOURCE CENTER INC,TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YP2500X,103T00000X,1041C0700X,106H00000X+6","101YA0400X,101YP2500X,103T00000X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1962597716
1801968367,"LOURIE, RICHARD",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1801968367
1306952304,"OMNI LAYNE COUNSELING, PLLC",TX,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YP2500X,103T00000X,103TB0200X,103TC0700X+4","101YA0400X,101YP2500X,103T00000X,103TB0200X,103TC0700X,103TP0814X,103TP2701X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1306952304
1558848820,"KEITH, JACKIE",TX,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","103K00000X,103T00000X","103K00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1558848820
1508383589,"IBBOTSON, ASHLEY",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1508383589
1255719803,"NEUMANN, JOY",TX,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1255719803
